mu1 sigma1 mu2 sigma2 alpha
1.3337209592588697 0.04784960563382354 1.7807946258496807 0.27780581296747325 0.43470050939805355
1.3445713307465366 0.05235703227710713 1.6838543766326968 0.27618900833636706 0.35549394574005877
1.3828655749898404 0.08636817776274884 1.7550983628147359 0.2958093059835003 0.5365425084956741
1.349102324627724 0.07563468738199443 1.751778543431981 0.28075234901410323 0.5026195093155142
1.384648786535171 0.06721680923131623 1.7691723964977384 0.3332698477776434 0.4959656894195716
1.3733249376595014 0.0528544351418072 1.7175981056718028 0.27740012497202593 0.37062638383783636
1.3520790606388666 0.030032402893220657 1.7299116795260219 0.22749149053110862 0.40224930193523245
1.33969453150007 0.015852292955119928 1.6769634749432343 0.3038327137501168 0.5402758677394047
1.3395457729201596 0.036555550926754506 1.8070222124635822 0.28806802599160786 0.44723912227435586
1.3709425818801053 0.05872972354710965 1.737499671056474 0.2563016655674095 0.3758468458387188
1.360680376699854 0.0651589548660854 1.771904990449384 0.328313703479219 0.44458815488301556
1.3578716949746328 0.07220416037063689 1.7105954634838185 0.3022013662200052 0.4912070728420491
1.340703507346432 0.02104770058747321 1.6188533813179649 0.23897318112585553 0.38884196298879653
1.3943258203727475 0.06970941119259594 1.761909128108189 0.2374199176256814 0.5240065702601857
1.351104818906817 0.05799664270383968 1.741052345236164 0.24407597031992503 0.37465015544750335
1.358786143094699 0.058855254472655834 1.829817465184857 0.31232019534355265 0.6002545202357624
1.4023730145420277 0.0729768306126509 1.8598138574057137 0.22266995932446307 0.6368873830601811
1.3782142501056303 0.0680638879772782 1.8534159077940608 0.23241586833104833 0.47483772920890593
1.3273112227258814 0.018355429514574577 1.7169964399507194 0.2689335824807213 0.47559796807628607
1.362071566837214 0.05988261977866498 1.6796391310669667 0.31613602450313255 0.4313498611013963
1.3562918821731544 0.0634577705996932 1.7262754149479045 0.2979433901726505 0.5740448299519524
1.3778107865628306 0.060204530280057754 1.8967753788856925 0.28501513798760936 0.6080141292994059
1.3220080331372297 0.028789796157141084 1.7289627330877615 0.2550499458652602 0.4232279282321548
1.3773997780300329 0.07911317356630716 1.8777080198551221 0.25531065612329484 0.5212742396897093
1.3794548579171846 0.046780344344933715 1.7631627549810172 0.2506165570356717 0.5441849030412661
1.3553590193413907 0.06524558805131213 1.740340084335271 0.2462030625426343 0.5934762622466331
1.3469257819284495 0.0498824237163326 1.7750709420674649 0.3224602932201091 0.514258272671785
1.3738398687105888 0.05420400837217205 1.8219597477108316 0.22584605986101838 0.45323034639753373
1.3903713502810642 0.08869487567340438 1.8532182079892476 0.2021625134936674 0.6505868480468686
1.356795433573624 0.05060724596037788 1.8081734993514624 0.24926397002510825 0.40060690240939006
1.3292832499870593 0.02298101612600376 1.7027630570347254 0.2888738518515579 0.25096458923753584
1.3316488175926762 0.014735257269394536 1.6463515702798037 0.3473950335074581 0.36224301157007055
1.3607710296405104 0.07036074261397861 1.810620249955556 0.2516401566659282 0.43410006147290114
1.3566495952951745 0.06034012426094123 1.8100008077890823 0.3279952905179304 0.49100292231163506
1.3634244913457858 0.05815846343182382 1.6668406346997255 0.2835572594979914 0.43872023592712617
1.389106190818481 0.07492365422750052 1.8815927340059257 0.1875359434384177 0.6151030487246417
1.378920057988105 0.08101160137950855 1.7364367568431307 0.2543832494435378 0.5529194469740859
1.3707690169859559 0.0567638650849281 1.830352034851634 0.32448717458422227 0.5893497953882642
1.339653888264926 0.05643197444273164 1.772132684839639 0.2645037627296175 0.5515120275005189
1.3869642479828597 0.0715306979795855 1.7578615920046592 0.3040514401613542 0.46253130061667874
1.355296363962313 0.056837677567335224 1.8633297202926822 0.28272015868746464 0.49621976929543143
1.390448864080105 0.05646993429297199 1.753145710061538 0.26669855366519885 0.5132091934123935
1.3348465788254336 0.031384384485601845 1.782876806823228 0.30573351340452376 0.4606864171656015
1.3877802579016585 0.06203273356885703 1.7234973307304038 0.2989956622050013 0.4701247336746255
1.3369493703625048 0.015299012645243287 1.6025531743112398 0.2626588247856377 0.2296122282840684
1.360654613613125 0.04804928482844909 1.7811082850970639 0.25453522270217516 0.3793686393854279
1.3821592747074314 0.07493217897794231 1.7132930522065153 0.27286280242795147 0.4915107896318448
1.3893752198151763 0.08881909834502648 1.8773929290592994 0.24273986047097215 0.6771852599312778
1.3591346051574589 0.0651872158892876 1.832555699063171 0.19561662869184834 0.5291051039088924
1.3775390600781514 0.0748509270492324 1.859795987491351 0.23895831789279556 0.6915486379189407
1.383339724598393 0.05489592733585887 1.8387722934750543 0.2587087388821473 0.4915550497979468
1.3994849202476776 0.06749690095835771 1.8476793523893353 0.25270882976206294 0.5967393332552017
1.3914483078360147 0.0790306521809939 1.8296553556261363 0.20269821419549994 0.6463249599222672
1.3684563609027747 0.07342029223511978 1.8233339432694913 0.31600312752291143 0.5079513589837396
1.336907351938214 0.021740106114257324 1.607653678640102 0.3382745641637045 0.27768702641059756
1.3742989057791593 0.07681480836120044 1.8883635836015515 0.1941323979361468 0.6097174979976606
1.3495508046834868 0.05050927330989462 1.6963189581522649 0.2855246616362531 0.3465392430960379
1.3390826596070347 0.01131429826370927 1.6695585316360024 0.37860007158256 0.36212011064126987
1.3784354903019063 0.0741755916161936 1.7169375746280358 0.2555700881453174 0.5019808790098239
1.364587524189022 0.05374291331809231 1.8611827966550312 0.2952239212098619 0.4976389916607064
1.3352861988272728 0.034337485133171725 1.66063849658889 0.3170811384873751 0.36504385457944855
1.3889569445888623 0.06352064846552966 1.7681668828529116 0.30565393857761575 0.4797957457426941
1.3702527429620805 0.0772043703180102 1.7178690857236623 0.2747604357433887 0.5244327040210955
1.344701962974173 0.043306891986582344 1.7546033204318103 0.3251472687770642 0.4408143786563475
1.324170405840503 0.025225228485276453 1.681426788524064 0.2975645069538975 0.404814606072708
1.3539688047545302 0.0209087003131918 1.685632683352536 0.32236767827594415 0.44889526528270446
1.3553540825463188 0.047284922752505586 1.8474119243151166 0.2254057810984661 0.5473095899698963
1.3832714594782858 0.0831154019678146 1.8953192829019958 0.2025873564498164 0.6121513814785646
1.3419389316737447 0.03297389110954951 1.6623459271092003 0.28331378139183333 0.27947110187406066
1.377151748513965 0.0532381847765493 1.7549830581676906 0.22157078851211995 0.4928045524687732
1.3575298360879904 0.057215465694524105 1.825150696614915 0.31281248825157804 0.578998697587024
1.344021886299831 0.02047723733819797 1.795463369625252 0.3388601142386166 0.44503135937946525
1.3649263423573461 0.053684117189135044 1.806733723563767 0.32728230559892296 0.5660022792508027
1.3910761636169002 0.05745985580382957 1.7699725834289157 0.2789416091942894 0.5301497699135092
1.3614867758179356 0.06196953775038706 1.8822049089208917 0.2510937939119274 0.6352983170005291
1.3388040287363858 0.05957526782497822 1.7543987530046452 0.2524487916885982 0.5104488838137539
1.3435610338499222 0.05323854819147667 1.6903933345801145 0.2958216980406625 0.42778199285868207
1.3443757969073866 0.04515542077744337 1.710817023376093 0.31515040793479815 0.4772176269490744
1.3889328006906616 0.05940818410736936 1.8264125670034788 0.2163781102449952 0.5569283825681093
1.3454746004263365 0.02643292996986999 1.7522089085800028 0.2212604400396277 0.41980351655574916
1.3498879750080808 0.034896259244846475 1.6591406645855962 0.31250051432307924 0.36504626271114654
1.3556770755783663 0.02490894131890246 1.680034720263715 0.26331120444569306 0.3100633112205793
1.3584193406729663 0.05946317935981165 1.6812380500228894 0.2763293145976208 0.48499071475004785
1.384711507611724 0.055331352416077235 1.8317892087708172 0.27753702273625375 0.605101611844494
1.3521825907378673 0.05121966331827055 1.8257082776009548 0.2768070652730279 0.5923743959537392
1.3701671602688723 0.06319423964065335 1.7355942947245286 0.22114256869411628 0.4976734037666427
1.3434589545952922 0.01695220478346359 1.7306448798339897 0.29374377169020616 0.22423729160551736
1.3621827139178455 0.06319906884862858 1.7525903047250804 0.32817300062783966 0.5445705944317708
1.3732790989948371 0.07269336987259598 1.7894135910336741 0.3246643998386853 0.5620925131459444
1.3503303821299255 0.022244327994550797 1.690163579883065 0.3196366125485627 0.4842298306963147
1.341773755780259 0.05652486237693407 1.7205028845929724 0.2515252803120667 0.49438653846859537
1.396541287718917 0.08536135446757431 1.8547841825819185 0.212164082003088 0.618760201376638
1.358609430290602 0.0686223504042011 1.7098250137365456 0.2553254694072831 0.4915438220660401
1.366416239114571 0.04444880855956324 1.7102814425011237 0.316512881976266 0.44790333872948196
1.3681371597601748 0.07062549744417881 1.8041287407261761 0.2268388234726027 0.6544071331545742
1.3802417951594463 0.05910222069289745 1.7885144033175129 0.32676135111377513 0.5165183793595736
1.3555492949436172 0.025158036941399623 1.7106105517134775 0.25185473862421326 0.42402434737154
1.3917514830519386 0.07614194817199853 1.8341083202108408 0.24962595395012416 0.5149567380135602
1.3702019981501206 0.054146249009886856 1.7560222800107486 0.33563427542201285 0.5115953424544435
1.360894864905118 0.04413198570498927 1.8269603261818264 0.23638346136401503 0.4862129779367278
1.3414007149403744 0.056850937961420885 1.722010501945765 0.2663550741946583 0.4970331801018775
1.3595192834312748 0.06479034030793966 1.8584178082300395 0.22510461045523567 0.6415413838368784
1.3650282178676956 0.07101481458251135 1.840928143669086 0.23731845175709715 0.47871965351580537
1.3549207048491896 0.03649094380073429 1.747365634326037 0.3155627129886729 0.41671098274624785
1.3486327601881214 0.050082403673176554 1.8165654338996835 0.22682362471281461 0.46918693423926433
1.3481074404387168 0.0233248806229905 1.7091798018361306 0.3144440607078048 0.5013204491988023
1.3830136766813061 0.06398619743494438 1.7155401227392995 0.27774602588280856 0.5392870146862355
1.3510481638845977 0.017372499708059545 1.6107025855278607 0.3393524624352835 0.2977524530898337
1.3764100855525243 0.08251511076626777 1.798991520780845 0.21869926509129128 0.5964639027618182
1.391393537601994 0.06728129500087199 1.8162056685661003 0.266727367570587 0.49987452000480725
1.3498789242483913 0.011704929605626187 1.72922274830595 0.2698550351284985 0.4910017094879692
1.3939848663230552 0.07431346599351812 1.8495965077430592 0.22212955699886877 0.5544019921677638
1.37147572551814 0.04954215184756358 1.8230300311463166 0.2876708469867183 0.47019369759994917
1.351216973054292 0.010698105434859783 1.643004687501548 0.2618517468030774 0.425806613174998
1.3518829472334055 0.045802166593398884 1.7415433828581754 0.21794322757468051 0.46330157890688206
1.3434860694870188 0.016592911644408462 1.6270642431366689 0.23673465656837575 0.41048788538623987
1.367365393881401 0.0796084919609193 1.8505667168249524 0.27473473359256095 0.6079343475788367
1.3647152012230963 0.05895641291663608 1.8753301568391771 0.2827552491227519 0.5292767123348017
1.3762677954572278 0.058518132668037036 1.8915446597617427 0.2232797068349934 0.6118579216152181
1.3591541978625663 0.04191398826246891 1.6863862539523329 0.29208334483751514 0.47722207455218923
1.3309034250954537 0.018732455155562842 1.7263125804572943 0.3435751680540266 0.3902771059012333
1.364486920723071 0.08056526204294089 1.8103496200581741 0.24886575921662135 0.5013493149045843
1.3833986631110027 0.07821193758435804 1.889400241848385 0.27110629898373356 0.6215837521817646
1.371750491254899 0.06851336257223589 1.8894799400880316 0.21364684692672484 0.562522404206775
1.389599648455791 0.0839715403280429 1.8145728145144762 0.25538451833173553 0.640515007261166
1.3853935499810552 0.05773125307811449 1.8514583571854448 0.24486984858489338 0.6273572319082208
1.362502020462502 0.07122503349244479 1.8334776841003506 0.22429903745914964 0.4923549183807656
1.3799357112156492 0.0714019444315581 1.8982930872109103 0.23731773850769283 0.5633094422104707
1.3809722169279683 0.0558688785501012 1.870036288685497 0.24352458559062307 0.5517931784310927
1.3602129085752241 0.07445464465877409 1.7558332907899814 0.28597801951813034 0.5579291132122204
1.342368884085799 0.018035971458625524 1.745538404290579 0.32993587234874394 0.516316016336743
1.3944354713144964 0.0747516358779282 1.8908363741406802 0.24194819383337518 0.6150716272769702
1.369334637916721 0.07077315979963268 1.7851644732350516 0.29077549169096045 0.6209040649644618
1.3352278346943804 0.026180863258518865 1.6538930300370809 0.24333176768260986 0.42704219170869095
1.3689365406647844 0.0571530685320815 1.84194134605626 0.31197115297652656 0.5720234019014382
1.3847587095925915 0.07286559541683577 1.7952487142020055 0.2747334887669824 0.6414538293367982
1.3725736659870438 0.054213162983947724 1.7059043398212639 0.24957402520734373 0.4913163521100957
1.3612109649160504 0.04749090470336189 1.7057698741246448 0.2708086818656176 0.5367813519336304
1.3696693111827043 0.07607766317368303 1.7686143595071557 0.24592718456488397 0.6084464382495589
1.3768017089436833 0.05674486099834867 1.8743215940874371 0.2135283465585604 0.5780231739643351
1.348790295826809 0.06692067899837022 1.751562966427816 0.2410612863146807 0.47445657375212996
1.3831195871374633 0.06838186468960723 1.7493753590826784 0.233215691671373 0.5382617786490791
1.3425032226602283 0.025577942451933473 1.7211842606123327 0.3325268697696101 0.47763977350267933
1.3442471765244555 0.04745964734421896 1.7125500602265569 0.2761160379833804 0.5117951602736441
1.3673871653011047 0.0515047317137718 1.7006044122985282 0.2696128966231202 0.5283262720887771
1.347788813117786 0.03147971426293568 1.7143464962216388 0.26077372093573103 0.5028549074855493
1.3377488309145227 0.026309888296941752 1.7106818497145702 0.3323561996217054 0.3039013722476894
1.3403263961321077 0.05326763167181779 1.7647209276008704 0.23683562931307517 0.5012019794331818
1.3668148975227123 0.05476951345466381 1.7184760657559446 0.23315064080884446 0.4686327578592838
1.3348414743154378 0.031195821584407812 1.7592355868385385 0.2576756438934604 0.5016649738000255
1.3650915822997074 0.05111872942790066 1.7949427313508766 0.2635265202671401 0.41200538372461404
1.3453485827219014 0.0647217805014982 1.7981181428155042 0.23865230988812883 0.5293748337486763
1.33820478975103 0.02905946755472147 1.760252336542586 0.29153224477072925 0.32573211832247334
1.3699470955395514 0.06277987490920227 1.790611198232568 0.20115784828878325 0.5308333385722643
1.3463764473415891 0.03127225764690142 1.7474313753444446 0.2915904252961331 0.3339896642889204
1.3725583016676994 0.06910966183419161 1.9005925823325636 0.22713482149377562 0.5999164517384601
1.3961978865761784 0.07764035901691077 1.8283209566148302 0.27260418737590686 0.5789316724855083
1.372670906584449 0.0759744877538873 1.777107430435541 0.2804334298513447 0.46627149100005966
1.3612770862203571 0.07406298552956896 1.7704520191217679 0.2588171982836155 0.5930087391939022
1.3508114768354287 0.0345150905619184 1.7501702389682965 0.306571279510264 0.46572158141313974
1.3909623609428639 0.0762792472795325 1.8450768994266324 0.20567277510818477 0.6218988188130713
1.3586591733269955 0.03822937704321008 1.749129167922556 0.30407762667382165 0.4668035931371508
1.350370484980933 0.015412170487728263 1.7144590987640618 0.3191979195602749 0.2568035217422691
1.3739882899650375 0.07847952117233323 1.797093309845497 0.29270821304660977 0.5940480725628287
1.3531907518602062 0.0636657300055567 1.790027023186303 0.3026279200353198 0.5438950449531597
1.3629280343469685 0.04351156994890995 1.8225405783157416 0.259972994617402 0.49736296983020467
1.37593973995095 0.06018784028511781 1.8499917448615886 0.20506906248188628 0.5351074408070657
1.3499923125063782 0.017931511435315812 1.6342775417759854 0.24129298123920487 0.32564973545953013
1.3448317909548626 0.03198634310940919 1.7700752000929822 0.25357567551387417 0.37588004141660797
1.3620314133555196 0.05703972267459832 1.777846847568327 0.31793989012348356 0.5631819679826482
1.3639362522595249 0.0672865072132832 1.8515932758358464 0.20099914688982132 0.5640174568443899
1.3646599856937391 0.05142378025864099 1.8416262112637922 0.21168258536888815 0.5417594097242211
1.361160535618604 0.06619976878662595 1.8376474371061295 0.3012895041132685 0.5401688867110943
1.376073677949584 0.06378460399933601 1.8480046195992421 0.23056609353939553 0.4923268310905982
1.3539443189048166 0.06905348774864026 1.7669009569634442 0.23011769806848156 0.5395740319559665
1.3453738754564586 0.05788979178575859 1.803411219693906 0.2745924028757724 0.4729398533090415
1.3404643166117773 0.02380993299960249 1.7284230527056068 0.35263639539929076 0.42909712144308926
1.3460296742265347 0.05380345824833599 1.712526083903064 0.2965942162805245 0.4546113547625393
1.3644058800046515 0.060175173783460344 1.829435154251802 0.2049662990094234 0.5105298500392979
1.3483234021119848 0.046735331708053336 1.7633287154603878 0.3048997583117379 0.5128548765409197
1.3467208768254004 0.010929420558153834 1.5848514374924672 0.340710325774154 0.269597562783462
1.3832361083260452 0.05883295358344574 1.8279220848678663 0.28185427549824416 0.5080693764165585
1.382486489983 0.07100747725841074 1.8056024730874278 0.21202354969550932 0.6196700531564717
1.345022957605837 0.02653472777521479 1.7247092054343642 0.34206371365992105 0.39418458074801305
1.3521243452719631 0.03849280548925674 1.6936779834866804 0.2583308187988158 0.46846130078110465
1.3624124417997752 0.050509862996994635 1.7385974901180634 0.3011270098407094 0.3966085145679949
1.3590732880194416 0.04827122414695241 1.7913376099823586 0.24965076048636622 0.4145683370483889
1.3842264031903604 0.06348205985922656 1.847013501871312 0.2617296469788525 0.6430133881803459
1.3656714500761185 0.06944587178562353 1.7717792456724535 0.26000750522221727 0.4351456089074075
1.3377910651878515 0.03024598222976945 1.7875129746714054 0.2580935167626492 0.4649391690398584
1.3770540067432244 0.07342686256505229 1.8522091557033926 0.2665852282085558 0.6505505374989989
1.3326026770992945 0.018666378521002395 1.6559363179213653 0.3449448458984884 0.3122377017826069
1.343851606535746 0.030561704689853725 1.7866428677941735 0.2570311364894279 0.45807058423870883
1.338334801318572 0.025373231192634897 1.741975303076882 0.22565756864409922 0.48287841182320895
1.3811190684441852 0.05985542752907216 1.7502556645177156 0.3097236631021301 0.5165015598742784
1.3774443491613533 0.05409423469037173 1.8501827040018184 0.27401729701073096 0.583956422619016
1.3382153971779034 0.030636671441252344 1.7708854871630326 0.27445159087288656 0.3567243279050939
1.3388961695326214 0.022299011524510814 1.6295413456857324 0.256633703783367 0.26097960005800963
1.3426807298472276 0.014805350990176491 1.6063090300968217 0.36538865334345094 0.304480206664483
1.3660625633550436 0.057038674581174995 1.7196292416909624 0.23592617862928034 0.4893547855810164
1.384867516000869 0.05787505091392696 1.7556625356901692 0.2847763870852624 0.4962636327239497
1.3441164712821378 0.0167981010599961 1.6069378879490825 0.2583400364749654 0.394312825134837
1.3770836018975627 0.062297483795101125 1.771816215484331 0.29451877359334855 0.44653588711346764
1.3607553046013805 0.06082684929479049 1.7475637850367112 0.26203083080406797 0.4027560903667952
1.3743245535065969 0.06476954064658436 1.8590960923911037 0.283659294497906 0.6217301695862291
1.3576475163554296 0.03495085095458032 1.7266437930769003 0.26368266306666827 0.4547802400647688
1.3828165121250813 0.05785949383614805 1.7425827283123727 0.28933392244442413 0.4895517966902631
1.333199948938906 0.018635786214153124 1.6361250449878098 0.258923075549339 0.25493934170378313
1.3442444393327877 0.03279238435846772 1.7064768075764265 0.3209717474228614 0.4097573957855975
1.3490991410602646 0.04164384972663546 1.6984116470706923 0.3001447466153727 0.45934034924096495
1.3308686178913103 0.024842665161105542 1.7835405903704635 0.256727906278683 0.4029473104019407
1.3750394586653536 0.07254596468363737 1.8868760653495646 0.2199628021590743 0.627592761320193
1.389830159915856 0.07427220888155577 1.8652001775379374 0.2304686508378955 0.571595728711859
1.3817451368992937 0.07549389987496383 1.841619063115283 0.2794445352125352 0.53631859831666
1.3805691096513564 0.07737665887459225 1.7691123723856577 0.2816021777658827 0.5712135019013808
1.3425220452736628 0.01857344156436493 1.7309080045084917 0.36445237537676306 0.33701416078010016
1.3683018412941645 0.05539230272419848 1.7999084498354003 0.2987022574632151 0.594164978889418
1.3324731318590255 0.02441135325571074 1.7500774287777086 0.23657560537077818 0.34363010202500643
1.3360543587707703 0.01904272409576878 1.8052349423962069 0.2961367244575189 0.4389023293612929
1.3875174442261096 0.06664404362310433 1.8562505540254413 0.2357345500538077 0.55111458890969
1.335557881519469 0.02144460672586116 1.6579183952734944 0.3388738659109707 0.288025102606737
1.357699804864475 0.06204380264662413 1.767746187938358 0.30895635263208027 0.47381412489102737
1.3377233096835957 0.01610453529784951 1.7574879875395588 0.24795657781416353 0.29280011078814155
1.3539654417772653 0.016977246905290122 1.6843251214124262 0.3283737908317544 0.36607976724939
1.342693733449777 0.014585898359050954 1.6055013003906728 0.34698872922454777 0.40520337556881164
1.376703861813599 0.06042409016228823 1.864057934235876 0.24518942787413345 0.5225503624717255
1.3761822162315402 0.057126882491565084 1.7644118124586035 0.23850850570383855 0.5919161249800424
1.3791824441803913 0.060999864633042473 1.8498947912447727 0.2174142698053692 0.6351462535996849
1.3581750289907022 0.04122563289638446 1.7380153808880454 0.3032673461837717 0.4745888340681362
1.3447203013134417 0.049457335717221364 1.7819316489234047 0.26842031628293317 0.5315271931092559
1.3777833672874515 0.0773546167393234 1.836605655688726 0.23474194477796126 0.5268957780396128
1.3527921444794484 0.047370404771387625 1.7527743021516504 0.22408397387955634 0.5020514471205159
1.3725755813991383 0.054589707405944835 1.780525473538166 0.22153772148245546 0.5836092792446992
1.3768668499441457 0.07326128408973694 1.8739603824159818 0.25757643459673724 0.5572141821072907
1.3755356548046438 0.06379321808106042 1.8312762335872668 0.21550549873172262 0.5100285090192014
1.36386764209827 0.05958325557817694 1.8160696328485983 0.301553043023594 0.482234172075679
1.3673538482681877 0.067937782358661 1.724621771726917 0.2869851899739885 0.4744893686882278
1.358170205231186 0.07234934230244099 1.8207111848182866 0.25886972194806135 0.586584321111698
1.3496268776036509 0.03294724569089247 1.6936719695201892 0.290286820393649 0.33899032332060136
1.3636531208527911 0.04286995587591042 1.7130415807027533 0.2840000542449853 0.4617055842285777
1.3465513871890997 0.05438816409222434 1.725903398819125 0.2698909461955536 0.5025451809471221
1.388902253373583 0.06748177157699911 1.8454771958310183 0.22410671029536422 0.6245630423220639
1.36974954784709 0.056621880872321576 1.7689879943697564 0.219596317282402 0.48825240478143905
1.3448954038100953 0.05260375590679465 1.8037199403478166 0.24986900140726898 0.5097610558829614
1.3468005816717634 0.014439144344724639 1.7126189002653764 0.3698367523684478 0.3658154363056972
1.3412834637847757 0.025617439195906772 1.688005389332878 0.326552957964524 0.4577175089103439
1.353299345438082 0.02475149926981455 1.713221501423217 0.3084022084463393 0.36183319246528967
1.3880929629746455 0.06661556172302595 1.7933062277085103 0.27919768049720584 0.5206141866827442
1.353465347922168 0.05616143143224643 1.8114822279945915 0.22700334669419092 0.4819277356871685
1.3810338210979345 0.05508502205860309 1.8296461957868495 0.2513535255580153 0.5916459362578188
1.3568954465190934 0.060963171211690086 1.7701632877224323 0.2325537589274301 0.5808410130023288
1.3490959976889731 0.02949278183875817 1.674446077401396 0.2607608545492542 0.33086135767203356
1.3517969877858027 0.010712565433636682 1.7316704777009453 0.2661395736150489 0.33200016637327473
1.364272556663225 0.04827591220645116 1.7320991563654768 0.2478085949125157 0.4247035278403504
1.3593242184784884 0.06729090986790391 1.8393661691228371 0.27276884754626207 0.5230781447113472
1.3552871423502362 0.0595213408658654 1.8098806892426467 0.21668483813934905 0.5108501001978482
1.386344424524857 0.06380345466671121 1.7782664273808977 0.2797289182953835 0.5104868645456513
1.3734700858759834 0.056880503838725394 1.8144930050229462 0.28200387110048014 0.6091972503693355
1.3574604346227899 0.04534665770947518 1.8159271143229008 0.24209155109306563 0.5336602387841821
1.3859876604388632 0.07007377202188517 1.868356288528506 0.25686340337484687 0.5794269962932568
1.3867446833966506 0.06499950096445258 1.8117993877080099 0.22306876211285662 0.5767505718551116
1.3735788929400587 0.05690617665474879 1.7788982359252574 0.22773898489174724 0.47867532134414736
1.3745723984305305 0.06001244868471717 1.7653826967284878 0.3113077100506584 0.5359006181387833
1.3851005968761032 0.07652707195741529 1.8687364541168732 0.2534224139922253 0.5955755843477903
1.359067799648884 0.06127455339749999 1.7273375921264602 0.2792013403097216 0.4287723078602343
1.3679304685395635 0.05810486631015987 1.853467912178362 0.26015370922537057 0.5041949572653994
1.355642166599148 0.05505573307356615 1.7121852113393894 0.2801346122443288 0.41514675845557875
1.329999009235507 0.027461000143398112 1.7415815005353732 0.2696810977823114 0.3351744125057949
1.3404875952066024 0.04354247254492878 1.7245229317213684 0.26652396513734106 0.39598745748383013
1.342165408546574 0.021756640935163007 1.690889086479019 0.2209918833172143 0.34634350988057777
1.3509229568291028 0.03558128463748485 1.6870500843618261 0.2839144763048982 0.38362174263752047
1.3684977628492145 0.07213441362592017 1.7819221609058005 0.2930610060129621 0.5040637547866037
1.3415240519611453 0.018317350267554225 1.794472294106428 0.2761423793761627 0.4935869117438445
1.3581187635421164 0.04755867746597303 1.7620048568094453 0.23170066128108724 0.44432455356208017
1.339847820026293 0.031261878861887415 1.6903340794892325 0.24453552294781 0.43465211862999137
1.336020717662063 0.03523865027919108 1.7452505020136455 0.2497540974373266 0.39801945140188116
1.3754331135311817 0.07383545529841869 1.769992995343196 0.2436731067664304 0.5069161045671637
1.3331813152909897 0.031309596322273835 1.6881817206267258 0.30290332849567847 0.3636365982130035
1.360272036741614 0.06999866495096523 1.841723301164044 0.26304350643967617 0.5734994483873378
1.3871127301405783 0.0781699921749955 1.8254224164864827 0.23008018671481723 0.5812928847865035
1.3884686567192785 0.06456324449979832 1.7972769513688054 0.25493090624846465 0.5820052745941018
1.3476190828183328 0.028171960118034474 1.670213535512071 0.27469598299779796 0.4399700854121834
1.3400614982875119 0.010403326051670877 1.6598452715964007 0.3161569384472307 0.4395727728352237
1.330011672143866 0.032238700573436904 1.6894383535630266 0.27314269196216273 0.38702491652155563
1.3403044347254114 0.01810161332296753 1.6380246187508114 0.3532930899459661 0.28800469362076536
1.3799598077865265 0.06494779502458585 1.878975536673239 0.23299151148972802 0.5920313312433311
1.3300954345039344 0.014804378205748203 1.6792055406471988 0.29690714720025435 0.37529430019622456
1.3465985351197785 0.030137386991879997 1.6607351444188185 0.26591931622688486 0.35555214304191146
1.3615958376494328 0.0496194511342979 1.798097060148573 0.2202242499756405 0.545395323045025
1.3867006036805491 0.06950342473115385 1.8269005975934454 0.2274476700344322 0.6195376641139249
1.351396345828269 0.0634173386959743 1.7726991951767008 0.2632572529797887 0.46679610700944973
1.3561667191109188 0.06348450292195636 1.8293252166525282 0.2737855478694609 0.5299313864582358
1.3515155251918818 0.012338883776968717 1.7249816498330115 0.32814081609346274 0.37634784949637895
1.3650754300022432 0.06794123843386538 1.7602441502158888 0.23323875712453834 0.5371406339556668
1.3690583417243412 0.05688943881086453 1.8219055182020316 0.2920880665355213 0.4983468679734802
1.3393876294511413 0.029354789647236715 1.670171648855831 0.27631442171271015 0.297654282958333
1.3535454331839603 0.016251914395145808 1.6777727826147935 0.3221886051720413 0.33869397982852567
1.349341653965141 0.0277043479353499 1.7504448816510279 0.2875591587662467 0.37988233259261367
1.3335442856264765 0.018030622169908875 1.7863626120792238 0.2669258957643445 0.43833227139663533
1.3353936183415922 0.020519483359598994 1.7019945830902676 0.2221540485885308 0.4268849130192401
1.3558798397417766 0.044928165336578826 1.7117479131448663 0.292032814534664 0.4415988492625001
1.3392145548139969 0.026846867852167486 1.6485552845872637 0.31621333339094904 0.3374170608586143
1.3588111491177501 0.06280105842914872 1.751460185619712 0.2955670351252005 0.5117416179776118
1.3481542593165714 0.01676140323480175 1.6120140865210957 0.29752157637261323 0.25635882120719145
1.346568346678385 0.014344752209276198 1.749571531678065 0.2916700450640216 0.49712262188030265
1.3456524903378977 0.04555228542406459 1.7461751699517372 0.2727313964976855 0.40992045531240917
1.3345167612284048 0.031163968109394306 1.7496789511664286 0.28975093750960196 0.39306784994458605
1.3721129300007355 0.06325230205738608 1.7449388149222131 0.2972733604044622 0.4881567901749475
1.3325712685319924 0.022547389112713197 1.7401815629610962 0.2571294922633884 0.4942096179821098
1.338951098767855 0.024882886911340156 1.6843640312624175 0.2343193930451944 0.43761653414875973
1.3445484702681054 0.018838783890533412 1.7620724344063952 0.33144147108034316 0.3363498107922628
1.3775075983461267 0.054549101472629986 1.7761304457968259 0.28074584304160566 0.5493558329499154
1.3369370844962647 0.0181913019096245 1.7489809182148899 0.3363368154260436 0.3310279459609055
1.36435021817673 0.062475544245508184 1.7693726748610512 0.23225256043335812 0.4734365947900259
