mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.2928493395826963 0.05068701915578125 1.3625342304386074 0.11540643434179416 0.5627419716779278 1.778535075246896 0.3029803403816327 0.05169928483044526
1.2974996462029167 0.0590466131793324 1.6203383925014432 0.6562799851161876 0.6592800879020206 1.7075386484326929 0.3227007848034429 0.05078580094415426
1.293220960608148 0.08625377766849295 1.6359595262555575 0.10645525647950625 0.7581101245414524 1.9393996114640228 0.2187112226821272 0.09896984607677607
1.3024847165112456 0.046465232368157826 1.4823652856751854 0.07379135782609472 0.5706853643360851 1.764008609198196 0.32116411210628987 0.1645394221255384
1.3003041959092045 0.0841040152451403 1.6062229554045144 0.06524433269834597 0.6824363932251437 1.6575047106388467 0.29155416583772126 0.01687911689241916
1.2893584109479952 0.06742186105485941 1.6280594675362061 0.2502454645043303 0.557789269059095 2.6153940534552578 1.1673979073724974 0.41667487971351186
1.2748273429020567 0.05568502648205346 1.4573267775016698 0.22175051734162743 0.5830950355195679 1.9329715772808345 0.18514635131053273 0.30202893118334756
1.2763324496949433 0.047417726279837404 1.479113112823279 0.17315477770764784 0.43924196538119636 1.9282190657372982 0.2519959336852321 0.4102389154383553
1.309904079647584 0.051926497651863024 1.6903835065923305 0.2559379526189258 0.5902556281370057 2.2093904352978284 0.6644095018542129 0.39120410839001135
1.2965357422322463 0.06056146958086561 1.4529872848760208 0.5577251721695983 0.653017185056459 1.8024616426984252 0.2872785865443262 0.06090635522738172
1.3000509232653676 0.07625225569444129 1.486376604332254 0.32757656227355897 0.6170501430266433 1.7682938818977254 0.3074478384460157 0.04465948145896347
1.312245490414341 0.06241940114997 1.6578360534093894 0.42796257174326835 0.7330539830127253 1.7355227594912501 0.21840948674325203 0.10382308073474902
1.3030645490483326 0.06777015356667282 1.5504484631269713 0.28943269868397914 0.5161076132117223 1.9053275317300673 0.13782374163437525 0.3556897446459817
1.321821036285302 0.05899871360134315 1.6180572874688344 0.26491000594049174 0.6656405685057734 1.8336782662749762 0.20585776802637196 0.15066982385549407
1.285277126977494 0.05854550755069137 1.5388069983387571 0.9392417950352463 0.528545617224791 1.639960359467707 0.2264387198057039 0.010651555326806037
0.962853419770906 0.6428773203379224 1.2981219737183582 0.04945010978447973 0.035745865485254276 1.7126048888150383 0.2417394236950292 0.6856970592022548
1.3190274718359352 0.061945627089042735 1.6788674996704498 0.2579780097708349 0.582353138311646 2.1860146796974824 1.4140158047673372 0.4140883745223689
1.3251138524575525 0.07441353653961316 1.7374451078308013 0.26280124082436074 0.7560170687454975 1.7900963544877868 0.27279191761557564 0.1931853040132593
1.2862771303599407 0.049079662841198135 1.6095945481087885 0.1625707381960709 0.5548341000246988 1.7470965794172097 0.24061937801411526 0.20188945846585435
1.2927582542700622 0.08271815600390886 1.6460476281745189 0.21167847147039204 0.7099039878352404 2.1351128158201957 0.034219044388719075 0.24848464759512232
1.2774881674402496 0.054667496037314016 1.5956555218036286 0.21894305620895815 0.5320062316781901 1.7311293417314482 0.2608114051698793 0.3231786802414826
1.3248600799222146 0.07664119949058722 1.8076284731754306 0.18790140236515598 0.7006979659202461 1.8337665014930051 1.4220449249928588 0.2986757547271024
1.3133370419450692 0.0648474816794863 1.718064157025748 0.2643311266793536 0.7692987631843152 1.827605531008083 0.170760166023923 0.0242497083543355
1.2940778519692597 0.07679111976962394 1.7936274244944181 0.26865785096656153 0.6479014239610141 2.0196320232792946 1.1275742086647278 0.3424880950355321
1.2901271005999506 0.05523311399738557 1.4360453356137421 0.12561209641243706 0.3509252822769232 1.907498954635404 0.23092055787503335 0.43462467108905345
1.2941791056760836 0.05444419001594495 1.5718620793258038 0.30270278704627396 0.6140525262678046 2.352165055354978 0.7824012052719037 0.3840021520186348
1.3033834707990208 0.06618629798034419 1.5043677699796896 0.13145530873493938 0.501989030428081 2.0877636331840197 0.05645600335956815 0.4170083078039493
1.3132629101820605 0.062357221559654334 1.6112578408221236 0.41102954995824226 0.5993702405631617 1.7293381206299725 0.2670296049732355 0.18210712538504112
1.3012815245731901 0.053964073459269214 1.685329349878872 0.26165806761105087 0.5708143709527231 1.7619577884042616 0.3796702487476882 0.23909619887101274
1.2980480764465983 0.06428741418093992 1.772410399302099 0.2768227103700637 0.7428351146901744 2.184862437081227 0.4668315372509184 0.2371285376033086
1.292075465840424 0.05082104719023283 1.4621805156517667 0.6219830669607608 0.5957481884680316 1.700709599429195 0.20543678726960168 0.04523676572624251
1.3039227273893714 0.09025648020064428 1.7839742746674023 0.2014140747320665 0.7146536545593934 1.824873450908275 0.7075481196175146 0.2831562884227333
1.2940752774054056 0.07717734436287842 1.501135469672481 0.19299083912759016 0.6023570903545783 1.7996917248198119 0.3166442628446542 0.09948697448149166
1.290093645542087 0.06503156551251126 1.5117108392930907 0.052472693113295645 0.602741140313685 1.9923760446439358 0.05458147272438778 0.2376181168013906
1.2958278172353517 0.05916112951487415 1.5644079169476708 0.4107284357036855 0.6712172577276386 1.7874109302348913 0.23013007321165016 0.19115491734843146
1.302019938837557 0.060995664516046336 1.5051069350472819 0.27154267475203625 0.6400334921617772 1.804305765412783 0.3580921485225201 0.12409878590339798
1.3079253151619266 0.052727208748571223 1.533637748751492 0.03674834277127726 0.6258936612963257 1.6168344463474518 0.38676879288762306 0.05728374667500654
1.2894964911619815 0.04441105257505748 1.6385442269491994 0.25327219481759283 0.5991040228150056 1.8832527570722923 0.29082256620549973 0.3700703260855902
1.3044131079167005 0.05966552208793706 1.5827601080062799 0.16885551876997612 0.6788262844186493 1.947320340480974 0.3202712684813603 0.24176766852521184
1.3031948032906158 0.06010776123560461 1.5461093876368117 0.12703606943942244 0.660410693300128 1.7031017341199548 0.40022367308722967 0.14679646748037758
1.300033237293413 0.0548975393570764 1.424907965035309 0.24338709949858378 0.49082135572415225 1.7458097116843563 0.23317270068355095 0.19229452713250347
1.308375591560964 0.056776476297255046 1.3374400863145401 0.0756857523514019 0.5080249141908728 1.7635640939367851 0.1713152385222477 0.19726625229072375
1.310401629049324 0.05711753407759255 1.6920112295840575 0.13830533477558124 0.7155677432934421 1.7338286626323107 0.24614377830060746 0.12133860140999392
1.2789411245529534 0.06192251784661672 1.5902746828049326 0.2688938519096049 0.5557500698030936 1.8297099623000268 0.3151193180220352 0.32018411092471094
1.2654808418778312 0.0617248362067458 1.4598664807643198 0.14821560646480508 0.47410886977056366 1.922563642616847 0.20143340490728745 0.29278945000782947
1.2760133766416528 0.05366465938325422 1.6311496811989215 0.22305685840897999 0.5949847572968814 1.6796382512332815 0.23160778757902742 0.01078199777498353
1.2675923503708535 0.07253504753938474 1.480172334171272 0.13359284437847896 0.46871925736328807 1.9742254804979078 0.17303364746810868 0.3392324366714397
1.286128635266796 0.07476182394831246 1.7447533564883582 0.25071526786242865 0.6869747323968773 1.849595241515411 0.4588417206363895 0.26964123798603934
1.2879416990151118 0.057240069694562815 1.7653248000251116 0.302980669645883 0.6439065614063485 2.3989384262033018 0.9255262648387667 0.35048137713543054
1.2896536577993198 0.057007262680900526 1.6215262476169028 0.23272308175233467 0.7335198434385675 1.7458451518124463 0.1923651624246371 0.07118895648033942
1.2796027918431125 0.32621585777258877 1.2896659218584405 0.07138053681447745 0.019876880486067956 1.7568526747999669 0.2001937196372922 0.7357225142076707
1.1164599925726686 1.113296592517145 1.2850030446354799 0.059270033672430944 0.03427021068804386 1.7390414951838915 0.2538570769161669 0.5854652498727918
1.2195727257617783 1.7962978435899426 1.3005308515030738 0.07229849719426418 0.029828349315355385 1.7560237644448555 0.18508326350154825 0.7293525342459499
1.3168064269848847 0.06683997460471508 1.6198270403046802 0.27104222464266825 0.5829926960186738 1.713904521509538 0.6577733664700233 0.41245966873293777
1.28222100431298 0.0594434520616503 1.433600247483292 0.2544501669137561 0.57763205286375 1.7639298178005642 0.2324998548798256 0.029777626776780503
1.3205118971759229 0.07457687273207395 1.6656505585289585 0.24186089806325564 0.7252822306746023 2.0108535401580014 0.11182029008177777 0.26752098448474726
1.2823421076826516 0.07620340345406643 1.36483387445699 0.10036394376483379 0.5636580655398159 1.665504205244472 0.2681828309310827 0.1315109041415555
1.306238245192277 0.07682356048677495 1.7054172352896173 0.2686649630931889 0.7472617974774353 1.8241991025601596 0.48800379540182515 0.23035386350105172
1.1421093552547263 0.7743864199089158 1.3189140884963804 0.06479845282928863 0.022470757626619715 1.6822478070341012 0.23138329223137036 0.6789534247684106
1.3156013475462973 0.08332487054051023 1.7772179183628616 0.1836067146119792 0.7738411074904203 2.004483074298083 0.19458006998977548 0.22188552498634442
1.3002760308051748 0.05687421737272691 1.704873658533021 0.5260688055340267 0.6178134857003882 1.747517277577154 0.18327610253546223 0.03947908111925656
1.30739954359933 0.05574876657244991 1.6561841519132758 0.23584826485483654 0.677191332051004 2.2806151491257602 0.6949362430742527 0.29927922595909734
1.2810469940884526 0.06118856271265744 1.615729261096498 0.2399191062452738 0.5877057616433201 1.6624286388384895 0.37719204913391613 0.23036170490180025
1.2914134191552398 0.06478209867650074 1.6126675954108523 0.3370485030042776 0.6672616724400197 1.8396753394070955 0.19546265776689753 0.04751309822643954
1.2910521210162869 0.07370394486352591 1.7126336411044427 0.24288532806151586 0.6781465681367933 2.4630273121320663 0.25743702924840056 0.3025259781165822
1.314678046146434 0.08036282804770314 1.6058424798568387 0.6273021038282639 0.633708061307301 1.7392386603578012 0.28149305417168247 0.017226156928938936
1.3008098404760218 0.07643500648592003 1.6894912317726043 1.7160623527867822 0.5953361785068028 1.7443953958889158 0.25141871230088486 0.016140374034572823
1.2845720791582678 0.05821665558976254 1.594127553547536 0.319172809621812 0.548762108218731 1.8884017626905452 0.20511662779611112 0.3881041928201124
1.2805472264231565 0.06276444221722689 1.7264537449353319 0.25849596864690755 0.5614748597367278 1.9203234248875916 1.4105764557582308 0.43836312950319845
1.311357077293768 0.08147687940156524 1.6710300178703203 0.06356555260409738 0.7786927521336531 1.9004008519655113 0.2364502365293634 0.061205967211671146
0.9164402080372864 1.04097822674413 1.316883343579027 0.06795932419805308 0.022089103430959555 1.7593714335023916 0.18467667037045019 0.7283354651674554
1.2717056193858962 1.609515381946185 1.2993994076502648 0.05640500139481903 0.03147614291057582 1.8014004402890254 0.2405226468212891 0.6647874506258246
1.29571052807741 0.08126214814976913 1.7299134063027743 0.2546957550797349 0.7487198493205086 1.8130279676402505 0.17611317418438657 0.20647388716178486
1.2925147724098554 0.0571307717075174 1.4020808654678056 1.3362185132910362 0.6742433949579343 1.7697081090070894 0.24328793497761156 0.043788079229719834
1.2891060418626727 0.052407857458118164 1.6429659016428677 0.21403337848793053 0.6863198874532614 1.9402950095458813 0.17245357720235474 0.298841125836945
1.2665054758358918 0.0606421820802113 1.2788051059016716 0.050869308675471264 0.11152460436569399 1.6691729011848344 0.25276796782761635 0.5023025156309044
1.295597438861498 0.07629630923805394 1.7169855031849315 0.23107030267307022 0.604917016011239 1.917168966829439 0.09384518155416044 0.301431100332198
1.3047191363965178 0.07575318417212139 1.661491641387447 0.27912245375169575 0.7095908193773097 2.117652918181226 0.3907797337806751 0.26794167621305853
1.2619383411462586 1.3924779315970366 1.3009686909618043 0.07218653115798733 0.023306060996278924 1.8016742915153776 0.1745805212730331 0.6945769790959588
1.30873742195526 0.07482477661559907 1.4315189606146683 0.42367721119962654 0.6747140174349406 1.7630621937259763 0.2892102839385703 0.0878060824774584
1.308146610941628 0.07020915278069069 1.645690841183783 0.23583809009898243 0.6504128754654126 1.7531885625647303 0.143781944460641 0.22224838226390203
1.3088786805352477 0.06748872272147056 1.589244535508609 0.08924709130893399 0.8177545947362279 1.9465550338345845 0.21899689570014197 0.05594830969860797
1.224885417600495 0.5334935168388268 1.3055965760912251 0.0511472720356179 0.056425521236036634 1.6500216720822423 0.27718808884617857 0.5684614315044242
1.2858934218139324 0.07214052110118284 1.6752320273148804 0.29959602212874975 0.6670738261825191 2.3736864908252158 0.6646910046835807 0.3297761168838784
1.3199152915880439 0.07905657806600047 1.7431451652288188 0.30183176334850026 0.6711004336880955 1.754806614707615 0.35451391285755124 0.32244603738532357
1.291993731594558 0.06411702308220446 1.421240033159625 1.4208776981664084 0.5604846006637979 1.5944114977760935 0.26649126436317633 0.019709564908499063
1.3103581221601333 0.037008579052594796 1.3290391285440757 0.08827141693046094 0.35970362685721197 1.7825509808182303 0.23121815346602603 0.4134434673879151
1.2871398705422692 0.05934750048533636 1.610609500938157 0.24078906364208305 0.528914687514749 1.7497206182714549 0.3444241716886102 0.24093186920179657
1.3157089244543458 0.07480556593242589 1.7284961051089236 0.27952871277754054 0.7452669845059275 1.8891948927099467 0.35561512538363604 0.21083599147601317
1.3027442577500266 0.07923891335453147 1.7998216581294266 0.23227977049508386 0.7232612578047556 1.81870572240505 0.16533739292938743 0.03617911535815886
1.2849900809161117 0.06329123780196261 1.6489926165621127 0.16455739653805937 0.6418516290985523 1.7876791946706416 0.37061788317853905 0.16976419115107122
1.2912060504925362 0.0636029881181085 1.5217934638604713 0.14847221992721757 0.6141531249719333 1.629644630507102 0.3699047553388274 0.13206546139321
1.282956446055374 0.06302318257220998 1.6652724780833492 0.3205823989355838 0.6773299401675403 1.7565936125671358 0.27822626613560525 0.17547466467769515
1.2967887868371166 0.04629303715840557 1.527493166455736 0.18953397449270049 0.547946594002887 1.7597221567458075 0.21433056308580364 0.23195288391362456
1.2963741738762706 0.06284132162512572 1.576900542662401 0.5324394006722201 0.5983832275953506 1.7000443117567423 0.323774467740881 0.05542800792672876
1.3237959611885195 0.07088393592752308 1.4742566165640791 0.20370191085547976 0.6120488598166466 2.0815719006267703 0.1102768428565599 0.30982660274422535
1.3148904820866187 0.055639048183421344 1.4818710754662563 0.13284892963456166 0.5566856134931729 1.8893581605696204 0.16244268177849497 0.31857100622938433
1.295411534326314 0.05632921099082362 1.5876248862836446 0.26213443218675964 0.608198157819032 2.088684336812135 0.7324503751638382 0.3737796599808367
1.302625079377322 0.08852233043125628 1.7396407206457298 0.24715900337694355 0.6974096630294375 1.7714170605475736 1.7018487973975729 0.2984429263285478
1.0293685117218176 0.3159066640986031 1.3102811277252853 0.06874960742121876 0.034884259696427326 1.7536845615592038 0.2586193927013975 0.7144107108449148
1.2645411485366789 1.466690695845956 1.2933684616991696 0.06793175880403401 0.01894671452934287 1.7407356110514183 0.2173963152716551 0.5817361022504307
1.304068633267172 0.06605917046900141 1.503702160539428 0.16363960670773572 0.7763658551517806 1.8012214980066132 0.186509777132594 0.06239611778848046
1.256714609443555 0.049666616575809105 1.387287494408118 0.05494776132654828 0.43071744289326314 1.6999220488219229 0.24506459230294597 0.2293141371062355
1.3007358013782 0.0482068752523647 1.525063931289726 0.28254654535093343 0.5295568497694665 1.6807271863697295 0.25867833022206593 0.14537221016327426
1.3253829759528917 0.0801815643454067 1.8234274035377984 0.23190238761105136 0.7242239887430619 2.6185536985832383 0.2749957579967708 0.27547376157171893
1.307350745583825 0.06854203993807388 1.3506080246721264 1.5733128742000149 0.6880132555098555 1.6571382281513718 0.2560517119326842 0.0311188288829186
1.2969206951061338 0.05034246188545706 1.7309017993440754 0.20629855249187906 0.7059039865105191 2.2922489401200354 0.877579778415282 0.29073265589455183
1.3062477154176657 0.07326715594571853 1.6071550463737148 0.24759713074275838 0.6156669988690672 2.1624758120330805 0.09466271168519409 0.2926648418502837
1.2955456205738283 0.04754425658325698 1.7414815921292695 0.25971310833859956 0.6722384373380224 1.916343368273771 0.9320913787843564 0.32570100068394614
1.286321505798435 0.06209442874929745 1.3861107514283582 0.2820482098947513 0.570324609483967 1.7780141677100807 0.23547244293509814 0.10169897422833091
1.3180905189201297 0.07131085849994354 1.7712363949521135 0.2748841746588932 0.7589020745380287 1.8288394442561344 0.27967344892613655 0.15405287021391983
1.2565453314664157 0.05387841049058915 1.393830058006434 0.11662289403150501 0.43500521341419657 1.8562515565736435 0.24532175302521259 0.33942176456810685
1.3007683992875725 0.06341804605936062 1.5013179209880438 1.9423802419505314 0.6543726258181903 1.7501169547678295 0.21797595504993678 0.057557492109112256
1.2986293208899253 0.06607449908798584 1.3010650382070188 0.5763615952087836 0.728227656415952 1.7361087202640344 0.256216639393281 0.049495011138609935
1.285004548827272 0.08128975924934684 1.4857882876052255 0.15307544938680737 0.5853833621170602 1.802802289248082 0.23793637100098186 0.1238749732450542
1.301683954771677 0.0655567666942138 1.5836776805876382 0.49769093916505225 0.7703111461180066 1.7595856138753754 0.19280951991050876 0.015995176284666957
1.2801442968811152 0.06811019858255772 1.7388750707067389 0.24247215603786781 0.7022581119673684 2.373236879691318 0.3735937405452344 0.29583265809290477
1.3152116030879284 0.0789031424481524 1.3861701389303676 0.9277033722281423 0.6441706383912873 1.719439211752273 0.2801966489321395 0.019326585025374238
1.3083044966785042 0.06128853097657163 1.3640743849231267 0.17984896399835473 0.6555318827453916 1.6215943350894124 0.2747541553596368 0.034443961890896685
1.3191544610236028 0.06588544814616284 1.7613172802985817 0.28171905844819856 0.736545098630533 1.827193438972428 0.621291248188285 0.2612602185859461
1.2980593776714644 0.06441283993674439 1.6901400386881784 0.1160443899026051 0.7018800758181127 2.0787635220718133 0.014997526354238754 0.25592328376270657
1.2863347948905697 0.060588370405819374 1.5896826908820296 0.3124675926650917 0.6646754028584054 1.917926230180738 0.13363068547435056 0.2776994600914209
1.2994933562809516 0.07131144952287921 1.5812058270765323 0.11992834513040841 0.5773927009674267 1.6282933337253132 0.3242624468625341 0.09790411488547304
1.3184128393986045 0.09234446307785545 1.7228522679626748 0.24126591966573654 0.6894319785280464 1.98624738796872 0.09041970713061528 0.283922321296103
1.3078146351990718 0.07275112730135895 1.5930849642800422 0.20393995256597058 0.627085193650376 1.7585108268087206 0.19262471069041048 0.21395517472730818
1.28478903109184 0.05744834146629677 1.5018381736208797 0.14726551894041912 0.5723547587751215 1.7207028249038716 0.39098159703416363 0.17306698247638774
1.3003532201422434 0.062409932347104534 1.440128394760602 0.1941663707729502 0.6565650901236297 2.0079234796711334 0.23438534400235986 0.19978536093546892
1.3050312800650112 0.0760470738774425 1.738818296994187 0.2742785506344091 0.7507174854415297 2.164904170656697 0.2601609292421041 0.23667475345181918
1.307873605073279 0.0651740033378162 1.6857769780879983 0.3180778667228149 0.6396616494638023 2.5777136051555773 0.4529584749039797 0.3480219364218542
1.2842049604591113 0.05565893301617131 1.6549601186047265 1.6061122489225186 0.6265847438137384 1.6626987544808034 0.2760554672069876 0.022784466773862692
1.291615699370689 0.05819986945479067 1.3720732757310086 0.127089242110173 0.5155284497725109 1.7481420470277085 0.20086837141405015 0.08197639967946015
1.2856226617560655 0.059380685886237454 1.67620978035877 0.1702447303167042 0.6634643070513165 1.921293590635702 0.24890548140929872 0.28811159185450036
1.301677362931975 0.07641861315981306 1.683297644324293 0.2346408248163318 0.6565758280008497 1.9152068352514489 0.35929787908792776 0.22505984324768635
1.301063027669978 0.07558651998537508 1.7370446468607381 0.18347655664935553 0.6164897066546926 1.7370532257439315 0.20729797098433886 0.12031160502992806
1.297295151748127 0.0583827094121575 1.3756849811171366 0.3279628910468153 0.63478699915051 1.690517640571836 0.3227157318910504 0.0689399697150764
1.3030269899707552 0.06502545978457491 1.7213250067669437 0.17973256119220302 0.5940334696489324 1.9568160933304473 0.04710715449785957 0.32426133816778396
1.293083964727379 0.07181680592117584 1.3705345592481644 0.12085792531201017 0.5323855199537441 1.7103485189957812 0.19911189105302063 0.12771758792196036
1.2996408735163296 0.6146510087110557 1.3036162320618927 0.054235969694590894 0.0366749501090703 1.6242321500224197 0.25441918924528495 0.5538679807555617
1.1411093471900622 0.49751511628968353 1.2896392584137077 0.06696776537356783 0.03837620456314741 1.6851430368623652 0.2695674624543275 0.5546823778545353
1.2991835546955064 0.06050021884156259 1.5613108175619317 0.011715184497511438 0.7471481452048896 1.9768646102015102 0.1756822470180555 0.1963540884751237
1.3012427449769806 0.06273182180976188 1.629291643106224 0.0964148711018601 0.6660625518783496 2.0203038789799264 0.267308495427115 0.14532795161612688
1.3038193960560267 0.08595708928471506 1.4684512626740114 0.23919271770623168 0.7318531456943471 1.8110826287056216 0.20259230878484977 0.0268509888108733
1.306764580671365 0.05653574284052067 1.7854984859338863 0.20704784500376813 0.6619775618114351 1.8255156599656135 0.19545229890509946 0.17956283457202057
1.2988121190638315 0.05773541316412449 1.6858440190054345 0.26770267636486383 0.7483664138739431 1.7548370473406858 0.18743008049800108 0.11979348803595276
1.333596631140687 0.09636395681866561 1.5862913514284838 0.022675563644414157 0.7440326210964721 1.9058774276722734 0.19868818917164746 0.07509048593877173
1.3039274729691712 0.057137273767453006 1.674821611983388 0.1632162046064451 0.6768872784112555 1.7621551666691153 0.2918327393984864 0.23093995720565885
1.2860413659414593 0.0770572727273929 1.6983458191292287 0.19734172882431827 0.7084319064546165 1.7589696237274777 0.23482786141299 0.08557130224612507
1.2799744624407086 0.05488950636513418 1.388765128184879 0.08715357890559892 0.5211766295995329 1.7841018742887793 0.20400950558013634 0.10061706620331581
1.2954315253416293 0.07065586160892796 1.631398736767 0.3185646976176971 0.6105261092954897 1.6518920732784697 1.7937248912616446 0.38580218725468346
1.278471551758794 0.07614655023627592 1.3694762400255196 0.10658282309935777 0.44563600839805595 1.869338334451155 0.17717611604196926 0.3780233129033331
1.3088393055711829 0.09233560375977823 1.6240646997068655 0.07960642824487531 0.7088880930241127 1.957779404544279 0.20719722628025133 0.10753187854229797
1.0641339134716772 1.0282546880472891 1.3000747661617487 0.059065104823600584 0.01987299865642541 1.6295147904053948 0.28969759361956154 0.669898800171421
1.2934112357944274 0.06729615880548293 1.5270168835356936 0.12226032364379799 0.6481327133954119 1.7006826079378001 0.2696773253958583 0.17703239755058162
1.2464981624835836 1.0227183013637895 1.3076078206725823 0.07673443947831626 0.033301300987756785 1.7748453660340526 0.2402231284407662 0.6543963288592748
1.297979177445849 0.04914274922980567 1.51085759976878 0.0991827928435738 0.5914031203430351 1.845860640736698 0.34416214083065416 0.20877234722682247
1.3126716949491317 0.06829924095342545 1.682324306278265 0.1377303117918589 0.6891893765691701 1.8881210796278292 0.20755139680486034 0.05704611696571612
1.30999104678748 0.07750706520322634 1.7367772780518653 0.2261285037662404 0.6927198795059388 2.580300107037952 0.09722277978595087 0.297766773784775
1.2994865408937437 0.058827150544757054 1.634206991513011 0.2460762225557992 0.6260776138863194 1.9895848506733196 0.498383506932451 0.3023456006620098
1.2943685024446654 0.045432570372323275 1.637072718353901 0.19874545338992353 0.588025103330994 1.9919056583218415 0.14557489517878125 0.35631066467415684
1.2972803719181296 0.06183175033244515 1.740469562316466 0.19976605235150927 0.7016359408173288 2.4083349011324047 0.7692977073206662 0.2673152206714395
1.313128528232928 0.08028643327642848 1.7064007359236026 0.2383011057071003 0.7140184605147778 2.6711927268500273 1.6080754947951532 0.278547221371354
1.2898595183982382 0.07282583884480687 1.6623194560493308 0.2800452795911632 0.5952736623408901 2.1063644755691127 0.22800552166746033 0.3729697867644484
1.319395824917913 0.08418249462294752 1.7550263150664631 0.2526273003534134 0.7655361156388037 2.0485251140758787 0.04514581911044345 0.14345536331592557
1.314547926307726 0.06310136403499872 1.5173776529354228 0.3107743408236563 0.6741525579409184 1.651479168277365 0.2838646015394035 0.03351500497490666
1.2832004902111345 0.05154312826725883 1.4384155082760097 0.18641597186752998 0.40918300489479775 1.9590204731370626 0.2080215004463402 0.4149874850124634
1.297909997416328 0.05630082598390935 1.6919918651773311 0.2389466377742327 0.5751661114423726 2.206149546587412 0.3433452768291845 0.3918351471485651
1.3153190169688254 0.06049634904960984 1.4939661093533196 0.27263057502111065 0.6471262515497932 1.862907329905788 0.20959735039690558 0.22592621695100987
1.300304389023978 0.059623405030531665 1.6845187334751515 0.28492845612830486 0.7018922775090214 2.5980447747903113 0.4032209702631669 0.28761640375707914
1.2931765455380133 0.06404217239973797 1.4660505689261394 0.14502640448991452 0.6899902455022582 1.8801342587462853 0.27553381747534805 0.18657297263277994
1.304371574523572 0.0673530062649211 1.7034489219348288 0.17802571106029372 0.7054750028906052 1.8518295604956623 0.11885960788555615 0.2145637559574762
1.2986261237278018 0.06294192129548168 1.5007683137569707 0.1652427247923777 0.6461598607730967 1.9502815195150482 0.25221544983738764 0.11113044858282911
1.314428801100874 0.0588655578596499 1.6462276189220748 0.2847447776036587 0.6269949403962208 2.62358149835117 1.3003339368461206 0.3666551557645091
1.3040547363542505 0.07257397903386914 1.7521213277176568 0.22938646839445148 0.6825389277333137 2.143419262147879 0.24322350563820896 0.2609490316505409
1.305302108245927 0.0731594938430414 1.6621743857211682 0.3662747541418655 0.751672856543286 1.8295387599085589 0.18566812750225423 0.043776194440018124
1.1550419081175427 0.14993047016688238 1.291242288128307 0.0599020694864253 0.03255938405015602 1.724090562963057 0.2750612353760121 0.642470193696911
1.303902386174755 0.06412452189891175 1.7025228431110664 0.1285516709239512 0.7778695249841497 2.098211053847687 0.10945741358817457 0.17234498752312058
1.317805459427162 0.07697806716394612 1.6833733697896824 0.23108459548327992 0.6555100881598916 1.741306015416849 0.3081551333431738 0.1411923713402644
1.2939538056926505 0.057060622368245315 1.584519533601824 0.35116757701519746 0.7079229904035332 1.7327095580504337 0.18842560997312668 0.0408297707249578
1.3094539669201046 0.06361751083186679 1.683141030506333 0.33033312908337215 0.623591800390312 1.9926651935979458 0.4992593561137259 0.37138792912410673
1.291590644051905 0.05810404044595097 1.360988408784263 0.13442419509113582 0.5365876093478763 1.892406883672995 0.2397679308444939 0.30613208081434023
1.306898867556264 0.08777540459150023 1.7519639161577558 0.17358665276273302 0.7445068822776105 2.0380484873644207 0.05016110335404927 0.23406069838520757
1.2810373051192936 0.07318547606760813 1.6243925303471107 0.22223792466300193 0.5550052376308923 1.9879870626885054 0.12802695223356078 0.3848844718473506
1.012775463227662 0.7156546181254386 1.2878842265857378 0.057146649475107135 0.04202576660452661 1.6636249106483203 0.25788320856538177 0.6317591845481656
1.2832029943073215 0.06577202689034957 1.47701950286533 0.08252660733982929 0.6588076989539857 2.0040679589797166 0.2269336246938657 0.20862783505594645
1.3009849391004749 0.0809579672837038 1.7733849476953303 0.22823256722021493 0.6691476093171496 1.888576375832363 1.1906569496366701 0.31988138806442856
1.2840630119035443 0.05607399459280409 1.5693985300289883 0.16110623152781614 0.66217845829204 1.7350203951861918 0.32694662148161663 0.0985855181174442
1.3135335602219218 0.07770210952267917 1.7503951987337079 0.26184886331112367 0.731512316518412 2.578465551278646 1.950357993197371 0.2585153667143683
1.301867263016818 0.05020722626901263 1.5021764567771028 0.14649734141068163 0.6292455370368223 1.6459486035417794 0.28832518557192616 0.08798683964326975
1.2890598725089446 0.05209444405897861 1.6214850987485847 0.24636676008105732 0.6733972626132054 2.031840211083536 0.22188841161088385 0.2515401331408695
1.3138409554862922 0.07192366171633563 1.6809451249751488 0.24978270122747617 0.7070929542093487 2.5532402343643756 0.5103208944211367 0.2878766522628732
1.304735594686821 0.07517218421065727 1.6974504105083805 0.09805277896267527 0.7607731418685755 2.0668874035242175 0.08741333287673744 0.1863296634959226
1.3154687433740784 0.05934799104313473 1.620815803745183 0.10885524131593728 0.637938142369679 1.8845337067054184 0.1563288630749716 0.2027290915035208
1.2978054785899333 0.051044666291548364 1.584625280787923 0.14949530732421154 0.578463431256307 1.6721028530825568 0.23159592851703592 0.06181009286888955
1.3203918646782338 0.07246663747204077 1.5823347999621964 0.1681064697094021 0.6669221688776518 1.8633095662605337 0.2721760636329199 0.13262464131797064
1.2989850777459953 0.06462236283265158 1.6832989647881544 0.2486847572994544 0.6111229043705468 2.1048454566159776 1.787625608270213 0.3471305620383215
1.303588880922472 0.05619233332373473 1.5733650246323774 0.0910646709365805 0.654730073111537 1.6807628075812096 0.21492490295738245 0.06917897330904099
